0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.800000000000000000e+01,2.300000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,6.600000000000000000e+01,9.200000000000000000e+01,1.150000000000000000e+02,1.260000000000000000e+02,1.380000000000000000e+02,1.560000000000000000e+02,1.750000000000000000e+02,1.870000000000000000e+02,1.950000000000000000e+02,2.000000000000000000e+02,1.910000000000000000e+02,1.830000000000000000e+02,1.870000000000000000e+02,1.650000000000000000e+02,1.250000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,8.500000000000000000e+01,1.400000000000000000e+02,1.960000000000000000e+02,2.520000000000000000e+02,3.730000000000000000e+02,4.440000000000000000e+02,4.600000000000000000e+02,4.830000000000000000e+02,5.080000000000000000e+02,5.340000000000000000e+02,5.990000000000000000e+02,6.280000000000000000e+02,6.660000000000000000e+02,6.830000000000000000e+02,6.470000000000000000e+02,5.380000000000000000e+02,3.790000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,4.400000000000000000e+01,7.800000000000000000e+01,9.700000000000000000e+01,1.150000000000000000e+02,1.360000000000000000e+02,1.450000000000000000e+02,1.670000000000000000e+02,1.890000000000000000e+02,2.040000000000000000e+02,2.110000000000000000e+02,2.530000000000000000e+02,2.670000000000000000e+02,2.970000000000000000e+02,3.100000000000000000e+02,2.850000000000000000e+02,2.710000000000000000e+02,1.940000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+01,5.400000000000000000e+01,6.200000000000000000e+01,8.600000000000000000e+01,9.900000000000000000e+01,1.180000000000000000e+02,1.260000000000000000e+02,1.480000000000000000e+02,1.550000000000000000e+02,1.650000000000000000e+02,1.870000000000000000e+02,1.990000000000000000e+02,1.920000000000000000e+02,1.860000000000000000e+02,1.790000000000000000e+02,1.480000000000000000e+02,1.120000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.400000000000000000e+01,3.800000000000000000e+01,6.900000000000000000e+01,8.800000000000000000e+01,1.050000000000000000e+02,1.210000000000000000e+02,1.350000000000000000e+02,1.460000000000000000e+02,1.540000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.830000000000000000e+02,1.890000000000000000e+02,1.940000000000000000e+02,1.740000000000000000e+02,1.490000000000000000e+02,8.900000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,2.100000000000000000e+02,5.970000000000000000e+02,8.960000000000000000e+02,1.229000000000000000e+03,1.560000000000000000e+03,1.873000000000000000e+03,2.300000000000000000e+03,2.885000000000000000e+03,3.490000000000000000e+03,4.257000000000000000e+03,5.151000000000000000e+03,5.578000000000000000e+03,6.253000000000000000e+03,6.832000000000000000e+03,6.963000000000000000e+03,6.835000000000000000e+03,6.524000000000000000e+03,5.729000000000000000e+03,4.591000000000000000e+03,3.026000000000000000e+03,1.060000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950000000000000000e+02,3.590000000000000000e+02,5.790000000000000000e+02,7.230000000000000000e+02,9.340000000000000000e+02,1.031000000000000000e+03,1.209000000000000000e+03,1.269000000000000000e+03,1.358000000000000000e+03,1.458000000000000000e+03,1.553000000000000000e+03,1.678000000000000000e+03,1.777000000000000000e+03,1.840000000000000000e+03,1.704000000000000000e+03,1.275000000000000000e+03,8.110000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,9.100000000000000000e+01,1.220000000000000000e+02,1.650000000000000000e+02,1.970000000000000000e+02,2.520000000000000000e+02,2.810000000000000000e+02,3.010000000000000000e+02,3.270000000000000000e+02,3.620000000000000000e+02,4.560000000000000000e+02,5.080000000000000000e+02,5.320000000000000000e+02,5.940000000000000000e+02,5.460000000000000000e+02,4.850000000000000000e+02,4.160000000000000000e+02,2.780000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,8.800000000000000000e+01,1.510000000000000000e+02,1.810000000000000000e+02,2.020000000000000000e+02,2.580000000000000000e+02,2.970000000000000000e+02,3.530000000000000000e+02,3.730000000000000000e+02,3.970000000000000000e+02,4.170000000000000000e+02,4.330000000000000000e+02,4.530000000000000000e+02,4.760000000000000000e+02,4.340000000000000000e+02,3.590000000000000000e+02,2.090000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,8.700000000000000000e+01,1.170000000000000000e+02,1.420000000000000000e+02,1.990000000000000000e+02,2.420000000000000000e+02,2.730000000000000000e+02,3.120000000000000000e+02,3.470000000000000000e+02,3.880000000000000000e+02,5.060000000000000000e+02,5.680000000000000000e+02,6.430000000000000000e+02,7.250000000000000000e+02,6.940000000000000000e+02,6.110000000000000000e+02,4.480000000000000000e+02,3.270000000000000000e+02,1.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.248726707548872591e-11,-1.049745341509774518e-10,-1.574618012264661713e-10,-2.099490683019549036e-10,-2.624363353774436360e-10,-3.149236024529323425e-10,-3.674108695284210490e-10,-4.198981366039097556e-10,-4.723854036793984621e-10,-5.248726707548871686e-10,-5.773599378303758751e-10,-6.298472049058645816e-10,-6.823344719813532882e-10,-7.348217390568419947e-10,-7.873090061323307012e-10,0.000000000000000000e+00
6.000000000000000000e+00,1.200000000000000000e+01,2.800000000000000000e+01,5.200000000000000000e+01,7.900000000000000000e+01,1.060000000000000000e+02,1.420000000000000000e+02,1.660000000000000000e+02,2.190000000000000000e+02,2.580000000000000000e+02,3.310000000000000000e+02,4.330000000000000000e+02,5.110000000000000000e+02,6.100000000000000000e+02,6.910000000000000000e+02,7.470000000000000000e+02,8.010000000000000000e+02,8.200000000000000000e+02,8.180000000000000000e+02,7.760000000000000000e+02,6.940000000000000000e+02,5.800000000000000000e+02,4.150000000000000000e+02,2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,1.890000000000000000e+02,3.530000000000000000e+02,4.100000000000000000e+02,5.170000000000000000e+02,5.450000000000000000e+02,6.770000000000000000e+02,7.410000000000000000e+02,8.410000000000000000e+02,8.840000000000000000e+02,9.750000000000000000e+02,1.007000000000000000e+03,1.036000000000000000e+03,1.092000000000000000e+03,1.080000000000000000e+03,9.170000000000000000e+02,6.260000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,4.300000000000000000e+01,6.800000000000000000e+01,8.900000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.410000000000000000e+02,1.510000000000000000e+02,1.690000000000000000e+02,1.750000000000000000e+02,1.910000000000000000e+02,2.090000000000000000e+02,2.190000000000000000e+02,2.370000000000000000e+02,2.490000000000000000e+02,2.120000000000000000e+02,1.630000000000000000e+02,1.010000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,3.700000000000000000e+01,5.500000000000000000e+01,6.600000000000000000e+01,7.600000000000000000e+01,9.200000000000000000e+01,1.200000000000000000e+02,1.350000000000000000e+02,1.420000000000000000e+02,1.720000000000000000e+02,1.790000000000000000e+02,1.900000000000000000e+02,1.790000000000000000e+02,1.970000000000000000e+02,1.770000000000000000e+02,1.480000000000000000e+02,1.210000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,4.200000000000000000e+01,6.700000000000000000e+01,9.700000000000000000e+01,1.150000000000000000e+02,1.320000000000000000e+02,1.590000000000000000e+02,1.840000000000000000e+02,1.980000000000000000e+02,2.180000000000000000e+02,2.350000000000000000e+02,2.490000000000000000e+02,2.650000000000000000e+02,2.910000000000000000e+02,3.010000000000000000e+02,2.780000000000000000e+02,2.240000000000000000e+02,1.410000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.520330786862223267e-07,-3.040661573724446534e-07,-4.560992360586669801e-07,-6.081323147448893068e-07,-7.601653934311116864e-07,-9.121984721173340661e-07,-1.064231550803556446e-06,-1.216264629489778825e-06,-1.368297708176001205e-06,-1.520330786862223585e-06,-1.672363865548445964e-06,-1.824396944234668344e-06,-1.976430022920890512e-06,-2.128463101607112891e-06,-2.280496180293335271e-06,0.000000000000000000e+00
1.800000000000000000e+01,2.800000000000000000e+01,4.000000000000000000e+01,6.200000000000000000e+01,9.000000000000000000e+01,1.300000000000000000e+02,1.670000000000000000e+02,1.950000000000000000e+02,2.560000000000000000e+02,3.100000000000000000e+02,3.730000000000000000e+02,4.480000000000000000e+02,5.230000000000000000e+02,6.120000000000000000e+02,6.850000000000000000e+02,7.590000000000000000e+02,8.710000000000000000e+02,8.910000000000000000e+02,9.090000000000000000e+02,8.690000000000000000e+02,8.330000000000000000e+02,7.140000000000000000e+02,5.680000000000000000e+02,4.050000000000000000e+02,1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.490000000000000000e+02,3.490000000000000000e+02,4.490000000000000000e+02,6.270000000000000000e+02,6.830000000000000000e+02,8.550000000000000000e+02,9.950000000000000000e+02,1.134000000000000000e+03,1.246000000000000000e+03,1.335000000000000000e+03,1.419000000000000000e+03,1.475000000000000000e+03,1.548000000000000000e+03,1.609000000000000000e+03,1.586000000000000000e+03,1.311000000000000000e+03,9.800000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,6.000000000000000000e+01,1.290000000000000000e+02,1.820000000000000000e+02,1.960000000000000000e+02,2.240000000000000000e+02,2.460000000000000000e+02,3.000000000000000000e+02,3.350000000000000000e+02,3.490000000000000000e+02,3.830000000000000000e+02,4.150000000000000000e+02,4.220000000000000000e+02,4.370000000000000000e+02,4.020000000000000000e+02,3.560000000000000000e+02,2.540000000000000000e+02,1.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,6.200000000000000000e+01,1.020000000000000000e+02,1.390000000000000000e+02,1.660000000000000000e+02,1.970000000000000000e+02,2.360000000000000000e+02,2.580000000000000000e+02,2.820000000000000000e+02,3.120000000000000000e+02,3.410000000000000000e+02,3.520000000000000000e+02,3.570000000000000000e+02,3.840000000000000000e+02,3.500000000000000000e+02,3.040000000000000000e+02,2.240000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,5.700000000000000000e+01,8.300000000000000000e+01,1.200000000000000000e+02,1.380000000000000000e+02,1.720000000000000000e+02,2.030000000000000000e+02,2.470000000000000000e+02,2.910000000000000000e+02,3.320000000000000000e+02,3.510000000000000000e+02,3.780000000000000000e+02,4.030000000000000000e+02,4.400000000000000000e+02,4.350000000000000000e+02,3.990000000000000000e+02,3.340000000000000000e+02,2.370000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.570719035532787456e-05,-5.141438071065574912e-05,-7.712157106598362707e-05,-1.028287614213114982e-04,-1.285359517766393694e-04,-1.542431421319672541e-04,-1.799503324872951389e-04,-2.056575228426230236e-04,-2.313647131979509083e-04,-2.570719035532787930e-04,-2.827790939086066778e-04,-3.084862842639345625e-04,-3.341934746192624472e-04,-3.599006649745903320e-04,-3.856078553299182167e-04,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.200000000000000000e+01,4.200000000000000000e+01,4.800000000000000000e+01,7.500000000000000000e+01,8.300000000000000000e+01,9.100000000000000000e+01,9.500000000000000000e+01,1.000000000000000000e+02,1.020000000000000000e+02,1.100000000000000000e+02,1.190000000000000000e+02,1.310000000000000000e+02,1.260000000000000000e+02,1.150000000000000000e+02,9.100000000000000000e+01,5.200000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,3.200000000000000000e+01,4.100000000000000000e+01,6.400000000000000000e+01,8.700000000000000000e+01,1.050000000000000000e+02,1.210000000000000000e+02,1.250000000000000000e+02,1.340000000000000000e+02,1.420000000000000000e+02,1.460000000000000000e+02,1.500000000000000000e+02,1.630000000000000000e+02,1.590000000000000000e+02,1.440000000000000000e+02,1.240000000000000000e+02,9.600000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,5.100000000000000000e+01,5.200000000000000000e+01,5.000000000000000000e+01,4.400000000000000000e+01,5.500000000000000000e+01,2.200000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,2.600000000000000000e+01,2.900000000000000000e+01,3.100000000000000000e+01,3.400000000000000000e+01,3.600000000000000000e+01,3.900000000000000000e+01,4.200000000000000000e+01,4.400000000000000000e+01,4.400000000000000000e+01,4.500000000000000000e+01,3.500000000000000000e+01,2.900000000000000000e+01,2.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.300000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,3.900000000000000000e+01,3.700000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01,2.100000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.559151704275562975e-07,-1.711830340855112595e-06,-2.567745511282668893e-06,-3.423660681710225190e-06,-4.279575852137781488e-06,-5.135491022565337785e-06,-5.991406192992894083e-06,-6.847321363420450380e-06,-7.703236533848006678e-06,-8.559151704275562975e-06,-9.415066874703119273e-06,-1.027098204513067557e-05,-1.112689721555823187e-05,-1.198281238598578817e-05,-1.283872755641334446e-05,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,2.600000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,3.900000000000000000e+01,5.300000000000000000e+01,6.300000000000000000e+01,6.900000000000000000e+01,7.600000000000000000e+01,1.040000000000000000e+02,1.230000000000000000e+02,1.290000000000000000e+02,1.300000000000000000e+02,1.410000000000000000e+02,1.380000000000000000e+02,1.210000000000000000e+02,1.040000000000000000e+02,1.090000000000000000e+02,7.900000000000000000e+01,6.200000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+01,8.500000000000000000e+01,1.590000000000000000e+02,1.900000000000000000e+02,2.240000000000000000e+02,3.450000000000000000e+02,3.870000000000000000e+02,4.630000000000000000e+02,5.270000000000000000e+02,5.470000000000000000e+02,5.710000000000000000e+02,5.880000000000000000e+02,6.920000000000000000e+02,6.980000000000000000e+02,7.290000000000000000e+02,7.240000000000000000e+02,6.360000000000000000e+02,4.850000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,3.300000000000000000e+01,4.400000000000000000e+01,5.200000000000000000e+01,7.300000000000000000e+01,9.600000000000000000e+01,1.140000000000000000e+02,1.300000000000000000e+02,1.350000000000000000e+02,1.660000000000000000e+02,1.970000000000000000e+02,2.140000000000000000e+02,2.240000000000000000e+02,2.360000000000000000e+02,2.350000000000000000e+02,2.570000000000000000e+02,2.420000000000000000e+02,2.080000000000000000e+02,1.490000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,2.400000000000000000e+01,3.100000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.200000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+01,4.700000000000000000e+01,5.600000000000000000e+01,6.300000000000000000e+01,6.800000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,5.100000000000000000e+01,4.400000000000000000e+01,3.500000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.900000000000000000e+01,4.300000000000000000e+01,5.000000000000000000e+01,6.100000000000000000e+01,6.400000000000000000e+01,7.700000000000000000e+01,8.800000000000000000e+01,9.800000000000000000e+01,1.160000000000000000e+02,1.240000000000000000e+02,1.310000000000000000e+02,1.390000000000000000e+02,1.460000000000000000e+02,1.440000000000000000e+02,1.370000000000000000e+02,9.700000000000000000e+01,6.200000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.578029318736965531e-04,-3.156058637473931061e-04,-4.734087956210896592e-04,-6.312117274947862122e-04,-7.890146593684827653e-04,-9.468175912421793183e-04,-1.104620523115875871e-03,-1.262423454989572424e-03,-1.420226386863268978e-03,-1.578029318736965531e-03,-1.735832250610662084e-03,-1.893635182484358637e-03,-2.051438114358055190e-03,-2.209241046231751743e-03,-2.367043978105448296e-03,0.000000000000000000e+00
